Message ke-346;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473966.67501
Message ke-347;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473966.67664
Message ke-348;64;kQTODyu0gr6onK3V8iSl1g==;1642473966.67836
Message ke-349;68;VJcrU/dpKKDXlOrwvowGgg==;1642473966.680103
Message ke-350;61;tb+kKRDTIGkwyEP+259hxw==;1642473966.681775
Message ke-351;83;bk7HFr7RN++HoGM7YrSIIA==;1642473966.683416
Message ke-352;99;yxyO7/12yqixKgLPR67MMw==;1642473966.685298
Message ke-353;94;cRN7jgv9xMdjvxT18E6gug==;1642473966.687136
Message ke-354;84;yMkFyd3F601OzEzZip0E0Q==;1642473966.688792
Message ke-355;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473966.690411
Message ke-356;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473966.692184
Message ke-357;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473966.694023
Message ke-358;89;EClpuzmVBd/cAD+IjPLg0g==;1642473966.695734
Message ke-359;100;j62GCxMAGN503cmPYY15MA==;1642473966.697369
Message ke-360;62;2jiVRqps4XY1fYeADIu96Q==;1642473966.699118
Message ke-361;85;yIGjx8pL70wW3gGetCVgNQ==;1642473966.701069
Message ke-362;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473966.703087
Message ke-363;85;yIGjx8pL70wW3gGetCVgNQ==;1642473966.70499
Message ke-364;73;LPdQrI63z7U2MyIOSP+mcA==;1642473966.706666
Message ke-365;62;2jiVRqps4XY1fYeADIu96Q==;1642473966.708393
Message ke-366;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473966.710387
Message ke-367;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473966.712053
Message ke-368;87;QI4ZvGxt6KUXq994xv1pUg==;1642473966.713674
Message ke-369;93;dByOSbtCCBS5IuavFwY8PQ==;1642473966.715441
Message ke-370;81;EcADeIsTjNJtSyyvy72edg==;1642473966.717384
Message ke-371;61;tb+kKRDTIGkwyEP+259hxw==;1642473966.719076
Message ke-372;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473966.720954
Message ke-373;61;tb+kKRDTIGkwyEP+259hxw==;1642473966.722773
Message ke-374;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.724664
Message ke-375;81;EcADeIsTjNJtSyyvy72edg==;1642473966.72643
Message ke-376;81;EcADeIsTjNJtSyyvy72edg==;1642473966.728212
Message ke-377;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.729897
Message ke-378;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473966.731728
Message ke-379;100;j62GCxMAGN503cmPYY15MA==;1642473966.733489
Message ke-380;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473966.735258
Message ke-381;78;C1RgmWcigIyxZIh2CZdSqg==;1642473966.73697
Message ke-382;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473966.739101
Message ke-383;88;jybuft2aLEXlokKMklMNGg==;1642473966.740865
Message ke-384;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473966.742558
Message ke-385;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.744201
Message ke-386;99;yxyO7/12yqixKgLPR67MMw==;1642473966.745876
Message ke-387;87;QI4ZvGxt6KUXq994xv1pUg==;1642473966.747579
Message ke-388;78;C1RgmWcigIyxZIh2CZdSqg==;1642473966.74926
Message ke-389;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473966.75097
Message ke-390;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473966.752629
Message ke-391;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473966.754243
Message ke-392;61;tb+kKRDTIGkwyEP+259hxw==;1642473966.755981
Message ke-393;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473966.758031
Message ke-394;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473966.759932
Message ke-395;85;yIGjx8pL70wW3gGetCVgNQ==;1642473966.76159
Message ke-396;68;VJcrU/dpKKDXlOrwvowGgg==;1642473966.763402
Message ke-397;64;kQTODyu0gr6onK3V8iSl1g==;1642473966.765232
Message ke-398;81;EcADeIsTjNJtSyyvy72edg==;1642473966.767027
Message ke-399;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473966.768845
Message ke-400;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473966.770645
Message ke-401;84;yMkFyd3F601OzEzZip0E0Q==;1642473966.772396
Message ke-402;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473966.774572
Message ke-403;88;jybuft2aLEXlokKMklMNGg==;1642473966.776297
Message ke-404;84;yMkFyd3F601OzEzZip0E0Q==;1642473966.777966
Message ke-405;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473966.779637
Message ke-406;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473966.781306
Message ke-407;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473966.782913
Message ke-408;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.784673
Message ke-409;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.786488
Message ke-410;93;dByOSbtCCBS5IuavFwY8PQ==;1642473966.788189
Message ke-411;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.789826
Message ke-412;99;yxyO7/12yqixKgLPR67MMw==;1642473966.791645
Message ke-413;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.79372
Message ke-414;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473966.795524
Message ke-415;68;VJcrU/dpKKDXlOrwvowGgg==;1642473966.797301
Message ke-416;94;cRN7jgv9xMdjvxT18E6gug==;1642473966.799138
Message ke-417;88;jybuft2aLEXlokKMklMNGg==;1642473966.80088
Message ke-418;78;C1RgmWcigIyxZIh2CZdSqg==;1642473966.802817
Message ke-419;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473966.804599
Message ke-420;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473966.806374
Message ke-421;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473966.808029
Message ke-422;89;EClpuzmVBd/cAD+IjPLg0g==;1642473966.8097
Message ke-423;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473966.811868
Message ke-424;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473966.813631
Message ke-425;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.815302
Message ke-426;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473966.816962
Message ke-427;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473966.818683
Message ke-428;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.820716
Message ke-429;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473966.822474
Message ke-430;81;EcADeIsTjNJtSyyvy72edg==;1642473966.824149
Message ke-431;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473966.825817
Message ke-432;62;2jiVRqps4XY1fYeADIu96Q==;1642473966.827563
Message ke-433;68;VJcrU/dpKKDXlOrwvowGgg==;1642473966.829534
Message ke-434;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473966.831312
Message ke-435;72;kiixP50VIQeODzszBv/1ag==;1642473966.832969
Message ke-436;72;kiixP50VIQeODzszBv/1ag==;1642473966.834858
Message ke-437;100;j62GCxMAGN503cmPYY15MA==;1642473966.836663
Message ke-438;85;yIGjx8pL70wW3gGetCVgNQ==;1642473966.838372
Message ke-439;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.840028
Message ke-440;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473966.841783
Message ke-441;68;VJcrU/dpKKDXlOrwvowGgg==;1642473966.843448
Message ke-442;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473966.845209
Message ke-443;68;VJcrU/dpKKDXlOrwvowGgg==;1642473966.847305
Message ke-444;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.849165
Message ke-445;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473966.850874
Message ke-446;71;w1ENVkAFy1B0eMqUhavGPg==;1642473966.852785
Message ke-447;64;kQTODyu0gr6onK3V8iSl1g==;1642473966.854517
Message ke-448;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473966.856265
Message ke-449;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473966.857922
Message ke-450;88;jybuft2aLEXlokKMklMNGg==;1642473966.859571
Message ke-451;93;dByOSbtCCBS5IuavFwY8PQ==;1642473966.861222
Message ke-452;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473966.862953
Message ke-453;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473966.864923
Message ke-454;84;yMkFyd3F601OzEzZip0E0Q==;1642473966.866716
Message ke-455;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473966.868423
Message ke-456;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473966.870255
Message ke-457;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473966.872075
Message ke-458;83;bk7HFr7RN++HoGM7YrSIIA==;1642473966.873692
Message ke-459;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473966.875339
Message ke-460;64;kQTODyu0gr6onK3V8iSl1g==;1642473966.877015
Message ke-461;66;cCBrFusEe3UAHC2PMjvrGw==;1642473966.878656
Message ke-462;89;EClpuzmVBd/cAD+IjPLg0g==;1642473966.880258
Message ke-463;85;yIGjx8pL70wW3gGetCVgNQ==;1642473966.881882
Message ke-464;89;EClpuzmVBd/cAD+IjPLg0g==;1642473966.884187
Message ke-465;81;EcADeIsTjNJtSyyvy72edg==;1642473966.886242
Message ke-466;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473966.887972
Message ke-467;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473966.889775
Message ke-468;94;cRN7jgv9xMdjvxT18E6gug==;1642473966.891531
Message ke-469;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473966.893186
Message ke-470;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473966.894917
Message ke-471;71;w1ENVkAFy1B0eMqUhavGPg==;1642473966.896682
Message ke-472;93;dByOSbtCCBS5IuavFwY8PQ==;1642473966.898448
Message ke-473;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473966.900439
Message ke-474;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473966.902402
Message ke-475;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.904362
Message ke-476;66;cCBrFusEe3UAHC2PMjvrGw==;1642473966.906069
Message ke-477;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473966.90783
Message ke-478;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.909567
Message ke-479;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473966.911274
Message ke-480;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473966.913043
Message ke-481;66;cCBrFusEe3UAHC2PMjvrGw==;1642473966.914671
Message ke-482;62;2jiVRqps4XY1fYeADIu96Q==;1642473966.916452
Message ke-483;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473966.918197
Message ke-484;87;QI4ZvGxt6KUXq994xv1pUg==;1642473966.920684
Message ke-485;84;yMkFyd3F601OzEzZip0E0Q==;1642473966.92235
Message ke-486;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473966.923954
Message ke-487;69;cS6HU18ra+hj6RPafd7Shw==;1642473966.925593
Message ke-488;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473966.927352
Message ke-489;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473966.929195
Message ke-490;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.930955
Message ke-491;72;kiixP50VIQeODzszBv/1ag==;1642473966.932846
Message ke-492;64;kQTODyu0gr6onK3V8iSl1g==;1642473966.934922
Message ke-493;93;dByOSbtCCBS5IuavFwY8PQ==;1642473966.93699
Message ke-494;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473966.939598
Message ke-495;89;EClpuzmVBd/cAD+IjPLg0g==;1642473966.942732
Message ke-496;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473966.944729
Message ke-497;89;EClpuzmVBd/cAD+IjPLg0g==;1642473966.946746
Message ke-498;93;dByOSbtCCBS5IuavFwY8PQ==;1642473966.949907
Message ke-499;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473966.951932
Message ke-500;61;tb+kKRDTIGkwyEP+259hxw==;1642473966.953788
Message ke-501;81;EcADeIsTjNJtSyyvy72edg==;1642473966.955996
Message ke-502;99;yxyO7/12yqixKgLPR67MMw==;1642473966.957791
Message ke-503;88;jybuft2aLEXlokKMklMNGg==;1642473966.959477
Message ke-504;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473966.961089
Message ke-505;83;bk7HFr7RN++HoGM7YrSIIA==;1642473966.962892
Message ke-506;83;bk7HFr7RN++HoGM7YrSIIA==;1642473966.964615
Message ke-507;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473966.966358
Message ke-508;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473966.968224
Message ke-509;83;bk7HFr7RN++HoGM7YrSIIA==;1642473966.970117
Message ke-510;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473966.972223
Message ke-511;89;EClpuzmVBd/cAD+IjPLg0g==;1642473966.97434
Message ke-512;73;LPdQrI63z7U2MyIOSP+mcA==;1642473966.976034
Message ke-513;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.977798
Message ke-514;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473966.980185
Message ke-515;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473966.981983
Message ke-516;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473966.983765
Message ke-517;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473966.985933
Message ke-518;93;dByOSbtCCBS5IuavFwY8PQ==;1642473966.988014
Message ke-519;72;kiixP50VIQeODzszBv/1ag==;1642473966.989831
Message ke-520;99;yxyO7/12yqixKgLPR67MMw==;1642473966.992274
Message ke-521;78;C1RgmWcigIyxZIh2CZdSqg==;1642473966.994274
Message ke-522;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473966.996101
Message ke-523;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473966.997843
Message ke-524;68;VJcrU/dpKKDXlOrwvowGgg==;1642473966.999618
Message ke-525;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473967.0016
Message ke-526;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473967.003517
Message ke-527;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.005581
Message ke-528;93;dByOSbtCCBS5IuavFwY8PQ==;1642473967.00738
Message ke-529;85;yIGjx8pL70wW3gGetCVgNQ==;1642473967.009575
Message ke-530;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473967.011517
Message ke-531;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.013198
Message ke-532;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473967.014932
Message ke-533;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.016793
Message ke-534;66;cCBrFusEe3UAHC2PMjvrGw==;1642473967.018696
Message ke-535;85;yIGjx8pL70wW3gGetCVgNQ==;1642473967.020448
Message ke-536;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473967.022205
Message ke-537;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.02399
Message ke-538;62;2jiVRqps4XY1fYeADIu96Q==;1642473967.025596
Message ke-539;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.028141
Message ke-540;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473967.030302
Message ke-541;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.032132
Message ke-542;89;EClpuzmVBd/cAD+IjPLg0g==;1642473967.033981
Message ke-543;69;cS6HU18ra+hj6RPafd7Shw==;1642473967.035892
Message ke-544;72;kiixP50VIQeODzszBv/1ag==;1642473967.037836
Message ke-545;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.03971
Message ke-546;66;cCBrFusEe3UAHC2PMjvrGw==;1642473967.041617
Message ke-547;83;bk7HFr7RN++HoGM7YrSIIA==;1642473967.043539
Message ke-548;93;dByOSbtCCBS5IuavFwY8PQ==;1642473967.046104
Message ke-549;93;dByOSbtCCBS5IuavFwY8PQ==;1642473967.047956
Message ke-550;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473967.049622
Message ke-551;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.051594
Message ke-552;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473967.053489
Message ke-553;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473967.055219
Message ke-554;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473967.056857
Message ke-555;84;yMkFyd3F601OzEzZip0E0Q==;1642473967.058531
Message ke-556;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.060181
Message ke-557;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473967.062374
Message ke-558;66;cCBrFusEe3UAHC2PMjvrGw==;1642473967.064063
Message ke-559;66;cCBrFusEe3UAHC2PMjvrGw==;1642473967.065731
Message ke-560;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473967.067395
Message ke-561;71;w1ENVkAFy1B0eMqUhavGPg==;1642473967.069328
Message ke-562;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473967.071072
Message ke-563;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.072723
Message ke-564;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473967.074699
Message ke-565;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473967.076419
Message ke-566;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473967.078086
Message ke-567;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473967.079803
Message ke-568;93;dByOSbtCCBS5IuavFwY8PQ==;1642473967.08196
Message ke-569;78;C1RgmWcigIyxZIh2CZdSqg==;1642473967.083712
Message ke-570;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473967.085396
Message ke-571;69;cS6HU18ra+hj6RPafd7Shw==;1642473967.08708
Message ke-572;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473967.0888
Message ke-573;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473967.090537
Message ke-574;87;QI4ZvGxt6KUXq994xv1pUg==;1642473967.092238
Message ke-575;81;EcADeIsTjNJtSyyvy72edg==;1642473967.09387
Message ke-576;71;w1ENVkAFy1B0eMqUhavGPg==;1642473967.095604
Message ke-577;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473967.097314
Message ke-578;100;j62GCxMAGN503cmPYY15MA==;1642473967.099444
Message ke-579;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473967.101153
Message ke-580;68;VJcrU/dpKKDXlOrwvowGgg==;1642473967.103044
Message ke-581;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473967.104774
Message ke-582;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473967.106595
Message ke-583;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473967.108328
Message ke-584;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473967.110162
Message ke-585;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473967.111969
Message ke-586;93;dByOSbtCCBS5IuavFwY8PQ==;1642473967.113624
Message ke-587;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.115315
Message ke-588;71;w1ENVkAFy1B0eMqUhavGPg==;1642473967.117252
Message ke-589;100;j62GCxMAGN503cmPYY15MA==;1642473967.119174
Message ke-590;62;2jiVRqps4XY1fYeADIu96Q==;1642473967.120936
Message ke-591;62;2jiVRqps4XY1fYeADIu96Q==;1642473967.122807
Message ke-592;68;VJcrU/dpKKDXlOrwvowGgg==;1642473967.124651
Message ke-593;69;cS6HU18ra+hj6RPafd7Shw==;1642473967.126366
Message ke-594;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473967.128043
Message ke-595;89;EClpuzmVBd/cAD+IjPLg0g==;1642473967.129719
Message ke-596;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.131488
Message ke-597;72;kiixP50VIQeODzszBv/1ag==;1642473967.133116
Message ke-598;62;2jiVRqps4XY1fYeADIu96Q==;1642473967.13528
Message ke-599;84;yMkFyd3F601OzEzZip0E0Q==;1642473967.137153
Message ke-600;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473967.139032
Message ke-601;64;kQTODyu0gr6onK3V8iSl1g==;1642473967.140696
Message ke-602;100;j62GCxMAGN503cmPYY15MA==;1642473967.142371
Message ke-603;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473967.14403
Message ke-604;64;kQTODyu0gr6onK3V8iSl1g==;1642473967.14574
Message ke-605;69;cS6HU18ra+hj6RPafd7Shw==;1642473967.147473
Message ke-606;71;w1ENVkAFy1B0eMqUhavGPg==;1642473967.149124
Message ke-607;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473967.150758
Message ke-608;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473967.152907
Message ke-609;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473967.154943
Message ke-610;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473967.156641
Message ke-611;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473967.158302
Message ke-612;84;yMkFyd3F601OzEzZip0E0Q==;1642473967.160087
Message ke-613;89;EClpuzmVBd/cAD+IjPLg0g==;1642473967.161868
Message ke-614;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473967.163525
Message ke-615;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473967.1652
Message ke-616;100;j62GCxMAGN503cmPYY15MA==;1642473967.166899
Message ke-617;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.168785
Message ke-618;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473967.171103
Message ke-619;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473967.172893
Message ke-620;81;EcADeIsTjNJtSyyvy72edg==;1642473967.174636
Message ke-621;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473967.176382
Message ke-622;94;cRN7jgv9xMdjvxT18E6gug==;1642473967.178007
Message ke-623;71;w1ENVkAFy1B0eMqUhavGPg==;1642473967.179715
Message ke-624;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473967.181412
Message ke-625;88;jybuft2aLEXlokKMklMNGg==;1642473967.183299
Message ke-626;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473967.185104
Message ke-627;64;kQTODyu0gr6onK3V8iSl1g==;1642473967.186794
Message ke-628;68;VJcrU/dpKKDXlOrwvowGgg==;1642473967.188691
Message ke-629;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473967.190698
Message ke-630;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473967.192449
Message ke-631;83;bk7HFr7RN++HoGM7YrSIIA==;1642473967.194157
Message ke-632;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.195941
Message ke-633;81;EcADeIsTjNJtSyyvy72edg==;1642473967.197876
Message ke-634;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473967.199579
Message ke-635;72;kiixP50VIQeODzszBv/1ag==;1642473967.201326
Message ke-636;83;bk7HFr7RN++HoGM7YrSIIA==;1642473967.203214
Message ke-637;99;yxyO7/12yqixKgLPR67MMw==;1642473967.205292
Message ke-638;72;kiixP50VIQeODzszBv/1ag==;1642473967.207448
Message ke-639;64;kQTODyu0gr6onK3V8iSl1g==;1642473967.209336
Message ke-640;71;w1ENVkAFy1B0eMqUhavGPg==;1642473967.211444
Message ke-641;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473967.213111
Message ke-642;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473967.214773
Message ke-643;87;QI4ZvGxt6KUXq994xv1pUg==;1642473967.216504
Message ke-644;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473967.218244
Message ke-645;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473967.219997
Message ke-646;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.221663
Message ke-647;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473967.22335
Message ke-648;68;VJcrU/dpKKDXlOrwvowGgg==;1642473967.225335
Message ke-649;89;EClpuzmVBd/cAD+IjPLg0g==;1642473967.227158
Message ke-650;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.228757
Message ke-651;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473967.230455
Message ke-652;61;tb+kKRDTIGkwyEP+259hxw==;1642473967.232688
Message ke-653;85;yIGjx8pL70wW3gGetCVgNQ==;1642473967.234323
Message ke-654;89;EClpuzmVBd/cAD+IjPLg0g==;1642473967.236324
Message ke-655;85;yIGjx8pL70wW3gGetCVgNQ==;1642473967.238175
Message ke-656;61;tb+kKRDTIGkwyEP+259hxw==;1642473967.240061
Message ke-657;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473967.241843
Message ke-658;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473967.243956
Message ke-659;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473967.245638
Message ke-660;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473967.247498
Message ke-661;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473967.249258
Message ke-662;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473967.250931
Message ke-663;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473967.252715
Message ke-664;66;cCBrFusEe3UAHC2PMjvrGw==;1642473967.254454
Message ke-665;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473967.256111
Message ke-666;72;kiixP50VIQeODzszBv/1ag==;1642473967.257742
Message ke-667;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473967.259374
Message ke-668;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473967.261326
Message ke-669;71;w1ENVkAFy1B0eMqUhavGPg==;1642473967.263157
Message ke-670;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473967.26495
Message ke-671;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473967.266622
Message ke-672;72;kiixP50VIQeODzszBv/1ag==;1642473967.268407
Message ke-673;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473967.27028
Message ke-674;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473967.272097
Message ke-675;61;tb+kKRDTIGkwyEP+259hxw==;1642473967.273823
Message ke-676;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473967.275564
Message ke-677;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473967.277295
Message ke-678;94;cRN7jgv9xMdjvxT18E6gug==;1642473967.279461
Message ke-679;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473967.281252
Message ke-680;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473967.282927
Message ke-681;87;QI4ZvGxt6KUXq994xv1pUg==;1642473967.284704
Message ke-682;83;bk7HFr7RN++HoGM7YrSIIA==;1642473967.286359
Message ke-683;100;j62GCxMAGN503cmPYY15MA==;1642473967.28808
Message ke-684;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473967.289761
Message ke-685;88;jybuft2aLEXlokKMklMNGg==;1642473967.291419
Message ke-686;88;jybuft2aLEXlokKMklMNGg==;1642473967.293032
Message ke-687;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473967.294704
Message ke-688;81;EcADeIsTjNJtSyyvy72edg==;1642473967.296668
Message ke-689;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473967.298731
Message ke-690;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473967.300461
Message ke-691;66;cCBrFusEe3UAHC2PMjvrGw==;1642473967.302123
Message ke-692;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473967.303891
